open_time,open,high,low,close,volume
2024-02-22T12:00:00Z,38627.31517471817,38749.39563278808,38559.19420347247,38744.15937914245,1012.5644844078616
2024-02-22T13:00:00Z,38744.15937914245,38762.492551749216,38550.08387289224,38609.18610410195,1358.597566849047
2024-02-22T14:00:00Z,38609.18610410195,38645.419909752156,38436.761837393424,38475.54033576408,1028.7448575554797
2024-02-22T15:00:00Z,38475.54033576408,38482.23429816264,38297.37598679465,38363.695309215895,1669.465627852024
2024-02-22T16:00:00Z,38363.695309215895,38483.24348779056,38319.16145021976,38425.13962519358,1496.4035712576047
2024-02-22T17:00:00Z,38425.13962519358,38574.643340791146,38405.70622631928,38520.37122595646,1646.4550223383967
2024-02-22T18:00:00Z,38520.37122595646,38611.854161810035,38487.137488478125,38590.81248578423,1238.6535810519572
2024-02-22T19:00:00Z,38590.81248578423,38755.212749031816,38531.76927690039,38703.31703747304,932.6436560754805
2024-02-22T20:00:00Z,38703.31703747304,38901.94113901162,38656.059534866,38837.733369527596,1635.211377741936
2024-02-22T21:00:00Z,38837.733369527596,38988.052050332786,38806.00663813232,38942.63079265664,1302.002155008133
2024-02-22T22:00:00Z,38942.63079265664,38957.84957203724,38778.83302384111,38821.012097866726,1490.5609180881202
2024-02-22T23:00:00Z,38821.012097866726,38998.15841895032,38757.38343267113,38962.604165950754,1560.587024503905
2024-02-23T00:00:00Z,38962.604165950754,39075.43028133948,38903.14419362805,39006.10033553063,937.7879059271481
2024-02-23T01:00:00Z,39006.10033553063,39153.090148091695,38992.27630021679,39132.406925456344,1069.185219306649
2024-02-23T02:00:00Z,39132.406925456344,39200.11911488408,39092.49027628698,39115.182629319446,1600.883288883016
2024-02-23T03:00:00Z,39115.182629319446,39225.393048914666,39051.306729426215,39214.368459046345,1085.4747022202664
2024-02-23T04:00:00Z,39214.368459046345,39225.935307397354,39103.166622588455,39156.788765747544,518.4690402964955
2024-02-23T05:00:00Z,39156.788765747544,39301.47928552132,39151.6958691339,39241.368521956094,799.5058607945621
2024-02-23T06:00:00Z,39241.368521956094,39343.29307930714,39234.60977214537,39313.339896584985,1856.9379044218626
2024-02-23T07:00:00Z,39313.339896584985,39479.734331488886,39303.50172302943,39451.97233658348,560.5728563930128
2024-02-23T08:00:00Z,39451.97233658348,39577.09929716422,39451.16222601027,39509.3094592325,1223.5376753144901
2024-02-23T09:00:00Z,39509.3094592325,39533.1634863727,39456.07347796195,39464.43633919275,1760.0974353422414
2024-02-23T10:00:00Z,39464.43633919275,39520.261067758314,39390.70867189239,39465.12562644448,962.8798972358018
2024-02-23T11:00:00Z,39465.12562644448,39663.331819493746,39405.242918709075,39609.721967238016,1640.1527685465742
2024-02-23T12:00:00Z,39609.721967238016,39645.335053308765,39548.3849932579,39600.88116188848,912.2978597059548
2024-02-23T13:00:00Z,39600.88116188848,39667.61714585569,39551.14693458249,39562.69081438415,1204.250749996552
2024-02-23T14:00:00Z,39562.69081438415,39577.90315365198,39460.09113519218,39524.103442248226,807.974732696413
2024-02-23T15:00:00Z,39524.103442248226,39616.975375393195,39505.2349771396,39589.9863048334,1105.0941205984536
2024-02-23T16:00:00Z,39589.9863048334,39620.396050780386,39455.78197835885,39475.95893746737,940.7480559280623
2024-02-23T17:00:00Z,39475.95893746737,39622.462462511176,39462.98845579976,39592.21903676772,1451.3987803846535
2024-02-23T18:00:00Z,39592.21903676772,39692.46447545998,39522.66905898592,39633.78540191401,1163.5049241668273
2024-02-23T19:00:00Z,39633.78540191401,39750.07490641433,39582.42644291928,39683.72420146383,1437.3517975439531
2024-02-23T20:00:00Z,39683.72420146383,39728.41577702785,39637.24600238082,39687.21860193505,582.5276663730519
2024-02-23T21:00:00Z,39687.21860193505,39848.0660453018,39682.91964996846,39773.89989959633,1097.5363571543214
2024-02-23T22:00:00Z,39773.89989959633,39889.20463385592,39735.21877671674,39843.448338280614,1937.2788492513139
2024-02-23T23:00:00Z,39843.448338280614,40025.17387578844,39779.67172626929,39952.46395864988,1822.067852199284
2024-02-24T00:00:00Z,39952.46395864988,39978.21525429771,39796.26491534661,39870.31618667951,1598.91354254022
2024-02-24T01:00:00Z,39870.31618667951,39882.895823048755,39671.016185122826,39723.052503357125,1047.6208524103895
2024-02-24T02:00:00Z,39723.052503357125,39800.54295619194,39686.13279955618,39751.93039126347,1892.7818667334075
2024-02-24T03:00:00Z,39751.93039126347,39790.41283995,39628.25238222011,39643.746889080016,1370.3345601227177
2024-02-24T04:00:00Z,39643.746889080016,39661.90245229257,39519.71191471784,39578.087000758256,833.485132934542
2024-02-24T05:00:00Z,39578.087000758256,39611.86172644659,39464.65784258355,39480.84002085385,522.6563259044758
2024-02-24T06:00:00Z,39480.84002085385,39534.55629261356,39446.55301558149,39532.42646131007,1037.9818507222203
2024-02-24T07:00:00Z,39532.42646131007,39560.426325520886,39424.915464303485,39428.90594906517,548.1923828468923
2024-02-24T08:00:00Z,39428.90594906517,39455.30975040667,39282.09547056164,39342.27374628327,1071.9014848113138
2024-02-24T09:00:00Z,39342.27374628327,39412.325279619,39250.559351417956,39308.058302001555,886.1818103995195
2024-02-24T10:00:00Z,39308.058302001555,39329.36547725744,39257.77749205315,39308.48620316461,1610.8245269094023
2024-02-24T11:00:00Z,39308.48620316461,39355.14725060782,39231.01113504694,39231.331114195986,589.5294987132281
2024-02-24T12:00:00Z,39231.331114195986,39288.50867785321,39184.48504336729,39210.041192882556,814.0733148241377
2024-02-24T13:00:00Z,39210.041192882556,39362.8581069637,39199.988127733326,39299.88524150248,1502.0333848003975
2024-02-24T14:00:00Z,39299.88524150248,39487.17881206852,39228.42102566845,39412.24861873782,1376.2318941529593
2024-02-24T15:00:00Z,39412.24861873782,39455.18523201402,39307.320313277305,39308.49576767729,1635.3229338866154
2024-02-24T16:00:00Z,39308.49576767729,39481.587071612325,39278.70477163318,39444.075522295425,1948.1249299482395
2024-02-24T17:00:00Z,39444.075522295425,39514.51117933586,39394.170460888854,39405.014847136285,1335.2984690964283
2024-02-24T18:00:00Z,39405.014847136285,39411.34559050184,39394.52044681343,39408.31205975502,904.8392057289088
2024-02-24T19:00:00Z,39408.31205975502,39444.30888320801,39393.53726117088,39433.62830157082,1050.770024264948
2024-02-24T20:00:00Z,39433.62830157082,39482.99335814981,39423.19032837917,39439.09850268165,1611.6549318375587
2024-02-24T21:00:00Z,39439.09850268165,39609.35204647174,39412.81633399992,39551.43993421519,846.7934618562754
2024-02-24T22:00:00Z,39551.43993421519,39551.69079303606,39496.66404250291,39520.878462756315,1826.4119701771956
2024-02-24T23:00:00Z,39520.878462756315,39539.76654460627,39472.34124357507,39499.07296933849,958.4213477752633
2024-02-25T00:00:00Z,39499.07296933849,39551.19241154241,39446.68660295561,39474.04744265587,1897.1160755884262
2024-02-25T01:00:00Z,39474.04744265587,39475.68002287217,39296.78907243535,39325.99787120183,955.1884229426934
2024-02-25T02:00:00Z,39325.99787120183,39435.451638467515,39256.917580760455,39420.79815844643,920.1680656007511
2024-02-25T03:00:00Z,39420.79815844643,39496.05756390459,39360.743526757506,39473.84418353197,786.420457132321
2024-02-25T04:00:00Z,39473.84418353197,39514.70243083384,39422.70913446619,39492.7839122048,691.6066909245992
2024-02-25T05:00:00Z,39492.7839122048,39497.24339642594,39420.724699716025,39479.62522160479,1093.1876663157757
2024-02-25T06:00:00Z,39479.62522160479,39580.67102412919,39459.64686019182,39573.797075917006,676.501525474011
2024-02-25T07:00:00Z,39573.797075917006,39698.90717285397,39546.90973690234,39684.679232287745,1042.2478596957776
2024-02-25T08:00:00Z,39684.679232287745,39821.58170613894,39658.03161276244,39782.01017051735,1565.99576752801
2024-02-25T09:00:00Z,39782.01017051735,39794.218357075224,39721.140346489025,39746.59707934724,736.9150345277546
2024-02-25T10:00:00Z,39746.59707934724,39785.35940336806,39679.13600085317,39755.189531964985,1982.1855014855737
2024-02-25T11:00:00Z,39755.189531964985,39825.62514596633,39738.41037081703,39799.64265442788,1485.8695898581236
2024-02-25T12:00:00Z,39799.64265442788,39895.85067113368,39763.37502241043,39887.32765559871,1524.8722128118916
2024-02-25T13:00:00Z,39887.32765559871,39929.24027958553,39761.5023476501,39801.08128312692,571.7785658570399
2024-02-25T14:00:00Z,39801.08128312692,39982.15494690414,39772.75845044381,39941.63019969902,1710.4894710328497
2024-02-25T15:00:00Z,39941.63019969902,40138.1266204732,39910.89326837613,40079.09367231856,1226.3392350134695
2024-02-25T16:00:00Z,40079.09367231856,40148.21452716198,40030.4851590357,40093.271436649826,1478.09011191378
2024-02-25T17:00:00Z,40093.271436649826,40173.44394159191,40051.18302103525,40109.53419808903,1737.8584198697986
2024-02-25T18:00:00Z,40109.53419808903,40182.27480190793,40021.68589629143,40091.716164063386,1067.7323763801105
2024-02-25T19:00:00Z,40091.716164063386,40112.926157367074,39973.23816588786,40035.915784380246,1512.8547727511293
2024-02-25T20:00:00Z,40035.915784380246,40177.30315902365,40004.40786828734,40165.73827192236,1089.408216172352
2024-02-25T21:00:00Z,40165.73827192236,40189.18405631618,40092.59589416489,40157.5002043718,653.0436817875727
2024-02-25T22:00:00Z,40157.5002043718,40259.88694041509,40096.53108136637,40189.44876795611,1878.643578440073
2024-02-25T23:00:00Z,40189.44876795611,40253.27407600106,40133.4649743222,40145.309544084295,1879.4476845870338
2024-02-26T00:00:00Z,40145.309544084295,40291.62281208173,40115.8637997769,40252.14486133932,1122.845683175284
2024-02-26T01:00:00Z,40252.14486133932,40301.52007086046,40114.31651265764,40122.800022826304,1357.4823573750227
2024-02-26T02:00:00Z,40122.800022826304,40156.39197704175,39977.130507014976,40038.65504931157,1253.975531943419
2024-02-26T03:00:00Z,40038.65504931157,40062.221348616826,39931.794633511505,39980.20323982952,849.3874740489425
2024-02-26T04:00:00Z,39980.20323982952,40112.91295671235,39944.11878333225,40112.19533358174,866.4433633688889
2024-02-26T05:00:00Z,40112.19533358174,40200.17464829862,40107.33824143919,40188.58293331619,1846.3523280126158
2024-02-26T06:00:00Z,40188.58293331619,40303.11315392647,40159.68572780996,40275.05280454609,803.8696895871021
2024-02-26T07:00:00Z,40275.05280454609,40431.15985599525,40233.05119597673,40413.2643256501,1958.7273750307286
2024-02-26T08:00:00Z,40413.2643256501,40465.62836929914,40412.69374260308,40431.20160947259,688.6067658777584
2024-02-26T09:00:00Z,40431.20160947259,40495.965574060545,40380.8614301676,40385.021340390944,1558.3181276212347
2024-02-26T10:00:00Z,40385.021340390944,40385.40688697135,40240.19738405254,40258.4972614656,594.5002668254485
2024-02-26T11:00:00Z,40258.4972614656,40304.662402119364,40202.16275089274,40204.137903335686,1783.6225687282135
2024-02-26T12:00:00Z,40204.137903335686,40403.87846046542,40140.704862406914,40352.83688508846,904.9345420783695
2024-02-26T13:00:00Z,40352.83688508846,40401.36176965401,40234.53126567504,40271.32137683708,1758.0088983156406
2024-02-26T14:00:00Z,40271.32137683708,40351.48172242308,40217.26450739915,40329.6907588396,776.851715949754
2024-02-26T15:00:00Z,40329.6907588396,40496.56796162004,40275.54991782414,40477.21344911045,920.4742077856533
2024-02-26T16:00:00Z,40477.21344911045,40484.926264728434,40359.45119798121,40392.84254403075,1215.9891920259588
2024-02-26T17:00:00Z,40392.84254403075,40563.342949551,40326.808244197025,40503.92810126563,979.5918947715058
2024-02-26T18:00:00Z,40503.92810126563,40636.97518015457,40496.90025831137,40575.409738802606,1912.4956601713488
2024-02-26T19:00:00Z,40575.409738802606,40727.476263773904,40523.27756033688,40715.512423990804,906.1419284129647
2024-02-26T20:00:00Z,40715.512423990804,40718.86753558944,40606.57049131567,40655.1700358393,1440.8885524805153
2024-02-26T21:00:00Z,40655.1700358393,40725.759918644406,40608.513330060414,40713.273569881,1484.6440251069548
2024-02-26T22:00:00Z,40713.273569881,40784.67820745906,40621.566617845994,40649.983375378186,573.5865235286124
2024-02-26T23:00:00Z,40649.983375378186,40803.618716792895,40649.73904344601,40787.91485900552,1091.217695413794
2024-02-27T00:00:00Z,40787.91485900552,40808.65481052823,40620.90424016003,40657.141233300295,1516.3316814132554
2024-02-27T01:00:00Z,40657.141233300295,40658.28871002422,40625.34445096551,40628.44133700874,1213.691703554674
2024-02-27T02:00:00Z,40628.44133700874,40663.461537352094,40480.6232158476,40524.032591554016,1493.2668919125435
2024-02-27T03:00:00Z,40524.032591554016,40706.66566074844,40449.352140794275,40667.06480901431,746.3705077064484
2024-02-27T04:00:00Z,40667.06480901431,40713.670697752386,40469.822180011826,40525.825721334746,1715.1573783687518
2024-02-27T05:00:00Z,40525.825721334746,40545.352178107125,40349.274757704836,40380.37324779245,1837.0572419511273
2024-02-27T06:00:00Z,40380.37324779245,40450.59476909228,40373.70859410731,40410.918982380994,921.3963346254743
2024-02-27T07:00:00Z,40410.918982380994,40474.36394242346,40343.09012372868,40442.13261396283,587.2690827168619
2024-02-27T08:00:00Z,40442.13261396283,40516.76224512846,40287.36211989309,40327.661732676184,887.8029816659149
2024-02-27T09:00:00Z,40327.661732676184,40398.3653820008,40324.538106077176,40356.61287682647,853.3762219658622
2024-02-27T10:00:00Z,40356.61287682647,40463.43728047477,40333.647857947195,40394.12299843911,834.5628346549086
2024-02-27T11:00:00Z,40394.12299843911,40543.59090250235,40332.911393324735,40534.205912059355,1138.186994668662
2024-02-27T12:00:00Z,40534.205912059355,40593.69500220481,40511.562802676555,40541.15970419732,1921.500247207746
2024-02-27T13:00:00Z,40541.15970419732,40544.25347492174,40448.26150232468,40487.15243558819,1462.5439782969543
2024-02-27T14:00:00Z,40487.15243558819,40571.78995921259,40477.29690755218,40541.74912551438,1246.1310114571106
2024-02-27T15:00:00Z,40541.74912551438,40575.908522095444,40494.890794936386,40504.07206362754,1827.4981389441002
2024-02-27T16:00:00Z,40504.07206362754,40576.06413392076,40377.66912628463,40430.474651687124,1421.2458171371911
2024-02-27T17:00:00Z,40430.474651687124,40430.71459655162,40401.46313421009,40426.050501261765,978.8088155101677
2024-02-27T18:00:00Z,40426.050501261765,40597.68341076817,40378.96125810191,40534.599569563194,1218.3195948968303
2024-02-27T19:00:00Z,40534.599569563194,40664.35725241933,40498.689664116,40664.334717379286,1615.3824389511058
2024-02-27T20:00:00Z,40664.334717379286,40695.94813489844,40573.0159332613,40629.921629695506,765.3431187293659
2024-02-27T21:00:00Z,40629.921629695506,40676.14178840825,40576.772860389414,40618.90425236285,1667.95187301636
2024-02-27T22:00:00Z,40618.90425236285,40796.56912215539,40578.81776790681,40768.74677950458,1459.7543229638895
2024-02-27T23:00:00Z,40768.74677950458,40898.392625395754,40763.30439007452,40887.5559035773,1839.4973973115868
2024-02-28T00:00:00Z,40887.5559035773,40991.89533645292,40819.68464206126,40985.53775015829,1058.563945484209
2024-02-28T01:00:00Z,40985.53775015829,41029.31987251563,40961.04072196663,40990.75095453145,1101.7250876167618
2024-02-28T02:00:00Z,40990.75095453145,40995.95715438168,40823.06375970023,40871.94003370557,1944.4698747971977
2024-02-28T03:00:00Z,40871.94003370557,40997.5111849753,40837.78103998402,40950.25612820794,936.726404377884
2024-02-28T04:00:00Z,40950.25612820794,41074.5976581869,40910.145749328134,41070.944894473774,1474.0905136491856
2024-02-28T05:00:00Z,41070.944894473774,41092.93380487527,40968.39403028291,41025.12544455006,516.4919508694836
2024-02-28T06:00:00Z,41025.12544455006,41106.003500055434,41016.687610009656,41102.757255374214,625.8718404144429
2024-02-28T07:00:00Z,41102.757255374214,41159.68296968974,41006.72750065157,41021.29665490865,1822.6353706773925
2024-02-28T08:00:00Z,41021.29665490865,41025.21879464023,40920.16341137024,40962.6990888862,1182.5150600305956
2024-02-28T09:00:00Z,40962.6990888862,40996.174951805464,40945.489651968484,40977.244444205964,1668.2664705181019
2024-02-28T10:00:00Z,40977.244444205964,41052.59284082167,40918.10259897858,41037.13560445187,1537.6293026048936
2024-02-28T11:00:00Z,41037.13560445187,41106.88905830756,40889.74323596246,40921.56678431162,1804.8659232036455
2024-02-28T12:00:00Z,40921.56678431162,41040.15218195937,40915.416932860906,40972.62227043951,1834.4994829849188
2024-02-28T13:00:00Z,40972.62227043951,41038.42566899341,40903.613452127574,41010.23022637381,1581.7204374553846
2024-02-28T14:00:00Z,41010.23022637381,41051.41024957786,40957.21513886627,41048.927531684356,1052.189182907776
2024-02-28T15:00:00Z,41048.927531684356,41101.76751291029,40966.45555770242,41018.32352916591,1747.912741195366
2024-02-28T16:00:00Z,41018.32352916591,41082.38788151311,40894.89025699347,40928.11818868701,573.9921601851032
2024-02-28T17:00:00Z,40928.11818868701,41054.89878768542,40885.89970106868,41040.32894303439,1294.042676764326
2024-02-28T18:00:00Z,41040.32894303439,41062.29157499636,40913.751697127685,40916.341416321164,1330.245314900721
2024-02-28T19:00:00Z,40916.341416321164,40933.029589583355,40714.02647552141,40783.74259084418,1104.1066612189575
2024-02-28T20:00:00Z,40783.74259084418,40789.06819698061,40697.455490201086,40767.002787177415,1383.3964575741202
2024-02-28T21:00:00Z,40767.002787177415,40811.03338042216,40675.058806556524,40706.84285646913,1547.713398267329
2024-02-28T22:00:00Z,40706.84285646913,40732.99836103162,40657.06147733467,40679.794690653805,1678.9204468377125
2024-02-28T23:00:00Z,40679.794690653805,40817.33054878036,40610.918811126474,40764.159706762286,1105.1287056582732
2024-02-29T00:00:00Z,40764.159706762286,40906.54531624742,40739.84207782146,40861.65051807159,595.8582988344223
2024-02-29T01:00:00Z,40861.65051807159,40938.93082725123,40826.251495048265,40930.98021201811,1181.5892903717672
2024-02-29T02:00:00Z,40930.98021201811,40999.9606068039,40778.268068426034,40807.12375450505,1892.693721122906
2024-02-29T03:00:00Z,40807.12375450505,40937.44108558573,40780.96095696996,40931.86386139346,1399.0154536780801
2024-02-29T04:00:00Z,40931.86386139346,40992.44838017275,40900.16380124099,40926.23256946324,752.1398958038616
2024-02-29T05:00:00Z,40926.23256946324,41056.376243890445,40913.011637572024,41032.89005540246,510.4396149175362
2024-02-29T06:00:00Z,41032.89005540246,41060.16152033174,40835.451222699805,40894.10625696998,744.2314347323309
2024-02-29T07:00:00Z,40894.10625696998,40918.6033231996,40748.25238641967,40818.74334075752,1852.1289282665946
2024-02-29T08:00:00Z,40818.74334075752,40925.42262487886,40772.61390516715,40905.3372959635,731.7514350317513
2024-02-29T09:00:00Z,40905.3372959635,41035.736259641766,40902.85781040272,40996.53004351878,935.5592635147731
2024-02-29T10:00:00Z,40996.53004351878,41021.22711645927,40963.683502860826,40986.40850303708,1976.7894962606197
2024-02-29T11:00:00Z,40986.40850303708,41083.59346764757,40961.26882946453,41010.40272332258,1688.4965484647203
2024-02-29T12:00:00Z,41010.40272332258,41068.800763376305,40862.690349494755,40932.49922167952,987.8975133998113
2024-02-29T13:00:00Z,40932.49922167952,40989.34616082627,40737.28522500567,40793.619081047524,1916.1964574998885
2024-02-29T14:00:00Z,40793.619081047524,40866.76518902691,40681.01459295287,40693.888635791816,1360.649575903353
2024-02-29T15:00:00Z,40693.888635791816,40736.61415882052,40484.91685116847,40549.52969453298,1073.3252358539444
2024-02-29T16:00:00Z,40549.52969453298,40578.48499149174,40373.26443380597,40418.58249679639,1751.2662045532697
2024-02-29T17:00:00Z,40418.58249679639,40474.15023910796,40281.45518411415,40353.47981420342,1396.8104579525545
2024-02-29T18:00:00Z,40353.47981420342,40415.46124973714,40303.572895643956,40332.514452360294,1052.6005357357735
2024-02-29T19:00:00Z,40332.514452360294,40360.935025457045,40304.47792193478,40331.17418322062,1671.0979102320257
2024-02-29T20:00:00Z,40331.17418322062,40463.84749613043,40302.41608779599,40409.80860712267,1742.486701049786
2024-02-29T21:00:00Z,40409.80860712267,40517.047994608605,40384.95243600904,40489.32070814877,1310.4632827944054
2024-02-29T22:00:00Z,40489.32070814877,40598.198933196545,40479.75950127839,40523.24107553984,749.2419971492264
2024-02-29T23:00:00Z,40523.24107553984,40684.745740743805,40469.16994964146,40666.669566976736,907.1107586692748
2024-03-01T00:00:00Z,40666.669566976736,40670.93086950488,40615.261000676175,40660.47256078878,1560.375814637187
2024-03-01T01:00:00Z,40660.47256078878,40685.781800555575,40513.89121044057,40554.87080770188,558.3078651631522
2024-03-01T02:00:00Z,40554.87080770188,40573.14127488014,40467.59363449784,40474.69475606294,831.6005625076609
2024-03-01T03:00:00Z,40474.69475606294,40486.853174289565,40334.06966971118,40355.6473947833,1357.889504100138
2024-03-01T04:00:00Z,40355.6473947833,40403.95407472785,40247.1021027596,40271.021401502076,634.7090387414703
2024-03-01T05:00:00Z,40271.021401502076,40294.24965462881,40257.56223419852,40283.88022526663,1967.6269050518922
2024-03-01T06:00:00Z,40283.88022526663,40347.13704030651,40237.01554669352,40323.54312610609,1342.3221610669837
2024-03-01T07:00:00Z,40323.54312610609,40427.40366601216,40255.137055427964,40416.58082172082,1767.4782799149957
2024-03-01T08:00:00Z,40416.58082172082,40470.1188134587,40344.22448737834,40436.584267994804,1383.0688289268583
2024-03-01T09:00:00Z,40436.584267994804,40502.95439465753,40290.251831378584,40358.44318810127,711.8281065120889
2024-03-01T10:00:00Z,40358.44318810127,40380.38279678988,40212.212555700324,40226.12504071935,1044.7023766165323
2024-03-01T11:00:00Z,40226.12504071935,40429.95422934484,40211.41120393508,40356.41816142087,706.1480537456423
2024-03-01T12:00:00Z,40356.41816142087,40395.66760443843,40282.64125616612,40375.65676029297,1737.6948265766523
2024-03-01T13:00:00Z,40375.65676029297,40423.42855282855,40368.42205480171,40370.27941695284,836.4412723232056
2024-03-01T14:00:00Z,40370.27941695284,40411.89655512851,40318.54475373885,40366.739392576084,1852.0646925053215
2024-03-01T15:00:00Z,40366.739392576084,40408.40327506553,40288.91438808327,40307.98820594689,502.5513982428111
2024-03-01T16:00:00Z,40307.98820594689,40319.30043572036,40202.85197666734,40275.30234491063,1032.6467417592544
2024-03-01T17:00:00Z,40275.30234491063,40293.20211983067,40116.90568674347,40163.992828665614,678.6217016151842
2024-03-01T18:00:00Z,40163.992828665614,40175.43842842006,39987.08594278722,40014.27857993492,980.5818655980049
2024-03-01T19:00:00Z,40014.27857993492,40021.80849639579,39863.85798918166,39904.04489398424,1635.3686166781317
2024-03-01T20:00:00Z,39904.04489398424,39925.532585674024,39757.86043894472,39787.99918646938,625.0432297480123
2024-03-01T21:00:00Z,39787.99918646938,39949.52736173629,39742.34092010653,39902.3608292412,927.3386368044769
2024-03-01T22:00:00Z,39902.3608292412,39945.074315363825,39718.02794654425,39755.38612302995,1658.5618493557367
2024-03-01T23:00:00Z,39755.38612302995,39835.83235792276,39701.08989681319,39827.28301305558,1778.3852598952542
2024-03-02T00:00:00Z,39827.28301305558,39884.20449025308,39661.7247012252,39711.187732620034,1616.0509519639877
2024-03-02T01:00:00Z,39711.187732620034,39857.19401391145,39710.33781108451,39784.45588169808,1692.4085247894252
2024-03-02T02:00:00Z,39784.45588169808,39969.72126638297,39746.82822223207,39930.33890768937,699.4230244658834
2024-03-02T03:00:00Z,39930.33890768937,40145.1438827902,39856.62562785527,40074.413098919715,635.35289988769
2024-03-02T04:00:00Z,40074.413098919715,40079.069444627516,39940.89838274668,39960.726649206066,1399.701485561051
2024-03-02T05:00:00Z,39960.726649206066,39978.75754053165,39894.441488087345,39978.638960235825,1909.6236032343588
2024-03-02T06:00:00Z,39978.638960235825,39983.424071737856,39817.813924308175,39838.39848501245,1076.9180051225271
2024-03-02T07:00:00Z,39838.39848501245,39945.06043894652,39810.283357008804,39916.6856523887,1163.3800486300192
2024-03-02T08:00:00Z,39916.6856523887,40087.26867356923,39859.81367859917,40059.38580835538,1208.5621037858837
2024-03-02T09:00:00Z,40059.38580835538,40199.98371300054,39989.78642405821,40182.66339026806,1143.029151605743
2024-03-02T10:00:00Z,40182.66339026806,40257.13939881661,40166.280603983905,40221.156228457294,1623.0026644655557
2024-03-02T11:00:00Z,40221.156228457294,40345.264829763444,40208.88766260398,40294.6447701652,1226.7058668138218
2024-03-02T12:00:00Z,40294.6447701652,40316.964054345706,40125.52762566252,40195.24835097395,1568.7385927490207
2024-03-02T13:00:00Z,40195.24835097395,40348.56637557462,40139.912340661416,40311.68836562588,768.2458579234133
2024-03-02T14:00:00Z,40311.68836562588,40371.88205215947,40201.906863675875,40258.598591956084,797.3338197589648
2024-03-02T15:00:00Z,40258.598591956084,40374.3147694008,40192.745634238454,40356.48245309536,1816.9528544970633
2024-03-02T16:00:00Z,40356.48245309536,40383.02682640581,40268.39321297276,40282.631409389585,1897.9868413631161
2024-03-02T17:00:00Z,40282.631409389585,40289.643423852314,40210.25738692024,40221.188975542624,1935.715172388503
2024-03-02T18:00:00Z,40221.188975542624,40242.45044566996,40155.68442941895,40217.729317390884,1963.006124750611
2024-03-02T19:00:00Z,40217.729317390884,40257.54949682942,40003.4470502505,40074.587125403865,1843.9773833540683
2024-03-02T20:00:00Z,40074.587125403865,40134.98574238455,40047.109530010894,40093.82698138689,1143.6975678879617
2024-03-02T21:00:00Z,40093.82698138689,40107.16116428611,40070.666150287216,40091.4167487109,990.160858982537
2024-03-02T22:00:00Z,40091.4167487109,40183.71148994924,40039.55824481434,40141.72902558925,1738.7374443925921
2024-03-02T23:00:00Z,40141.72902558925,40193.01345167337,40007.105110704775,40024.90343032465,1863.1662780091713
2024-03-03T00:00:00Z,40024.90343032465,40028.0802494958,39976.78019637323,40007.45452995739,1228.9245350919384
2024-03-03T01:00:00Z,40007.45452995739,40124.15288798483,39986.22280716859,40112.24270555524,1092.4690904986837
2024-03-03T02:00:00Z,40112.24270555524,40181.555977349446,40094.50307860469,40119.84087322092,896.0307058655555
2024-03-03T03:00:00Z,40119.84087322092,40133.43334452808,40018.79978239515,40066.0110818908,1149.5312279157545
2024-03-03T04:00:00Z,40066.0110818908,40079.93300711148,39966.308586582556,40033.0122906929,504.1688183428171
2024-03-03T05:00:00Z,40033.0122906929,40093.41589907589,40010.02367372133,40064.145689162506,1799.7346649038814
2024-03-03T06:00:00Z,40064.145689162506,40068.87034013984,39948.71471439806,40020.49133213315,1735.8139155140311
2024-03-03T07:00:00Z,40020.49133213315,40074.14141284306,39964.34845911136,39982.38665874054,832.239416412672
2024-03-03T08:00:00Z,39982.38665874054,40135.87864827873,39915.39107097297,40087.177418625,919.4998349110656
2024-03-03T09:00:00Z,40087.177418625,40115.49142933706,40049.38824865714,40100.53562397547,1137.89276322203
2024-03-03T10:00:00Z,40100.53562397547,40123.87300935578,39982.91691417497,40004.01455298484,1455.0793274093835
2024-03-03T11:00:00Z,40004.01455298484,40082.406862767086,39937.48315709436,40062.04645650314,740.9796152051911
